# allophycocyanin emission
# References:
# Donald A Bryant and Daniel P Canniffe 2018 J. Phys. B: At. Mol. Opt. Phys. 51 033001
574.6531656132911	0.0004757455887519635
581.4085895049536	0.0007760351442147595
587.1841358011652	0.0012674180531537793
591.8046070689186	0.001704202861099735
598.6314785538929	0.0038491282572624685
606.7202648465693	0.00839247023277101
612.8151201777823	0.014370962291530232
619.5450635293654	0.026819329317987806
623.3331918820948	0.037056473254219346
628.5987422803921	0.05671178961178386
630.7068237386086	0.0669489335480154
632.8174297171687	0.08040736544284777
635.3808845217459	0.09748487146066032
636.9356711962012	0.10991763902969115
637.7060831344031	0.121581158354371
638.6302875682909	0.1285082924178877
639.3734378959167	0.13888193160660234
640.2207353848415	0.14816360877545226
641.0710280673945	0.1612671530138286
642.3427230991887	0.17614513553448508
643.5095649597573	0.19121421140861788
644.5741316550445	0.20976391622106944
645.5299300331492	0.2235089881461163
646.8550625284057	0.23958130412599987
647.1247993260081	0.24880610827298183
647.6585856190256	0.259998718976595
648.9327267256162	0.2779978929373647
649.9151074471708	0.29216610014510913
650.3166773357457	0.3021302535763746
651.110189704805	0.3097739877154274
651.7328512373247	0.3227182874925735
652.4434074400042	0.3361630698621576
653.9241313299767	0.34979439574346854
654.0421529676127	0.3664062655296479
655.4682649784243	0.37799511002444997
656.4220318903375	0.3884976245850479
658.0611783461459	0.4033005347168387
659.3309978162158	0.41578530047729173
662.9379189919883	0.4244884977665705
666.1587912910653	0.4191066849543802
667.462235375318	0.4075045884933178
668.2424476583855	0.3981774129069735
669.283366586837	0.3865525672371639
670.3245172862241	0.37522346128106765
670.8430780116321	0.3669882477145881
671.5683677143966	0.3545717295803766
672.399173809833	0.3428103886580839
672.6536547313185	0.33256869488010293
673.4342369564562	0.3237135653752627
674.3690449106435	0.3106748563818158
675.5073254605437	0.28929969984296433
675.5143855598101	0.2983083865068481
676.4164736978898	0.2770151271194865
676.8543166898814	0.2682231101039618
677.3159945271456	0.2524459816725308
677.3202466323855	0.2578716679587335
678.3038093857112	0.2400522127470665
679.3966378723042	0.2276720933468505
679.6517107011018	0.21818567329927596
680.1686133728942	0.2078347833193085
681.0774228681039	0.19511797562963423
681.724473834453	0.18335663470734154
682.5529622205343	0.16863789664791534
683.8006555891029	0.15288975689267914
684.8410040044824	0.1405369365429598
686.1442742605335	0.12871303529661232
686.9217587779754	0.11590523077194936
687.7900440165374	0.10730602986551485
689.0935950719911	0.09584042865693554
690.8331963998105	0.08250939233108734
692.8099630679925	0.06874287115207878
695.5376293632332	0.05609756097560997
698.6399699307959	0.04302326571990861
704.4940392011856	0.02886675810523409
712.7809911718848	0.018302025563043167
719.7861018923745	0.013408670761524466
726.2144559884025	0.009484432252635844
732.2503862335417	0.007266384399785664
737.761997136952	0.005935555688075467
743.2740091823663	0.005116584173176952
