# phycocyanin emission
# References:
# Donald A Bryant and Daniel P Canniffe 2018 J. Phys. B: At. Mol. Opt. Phys. 51 033001
548.7527538451667	0.0008728226868846001
553.8277982591278	0.0007487360937180609
560.4081637803447	0.000980778022939388
565.1594180384477	0.0008169837199596408
571.8552852277176	0.003280102594313661
577.6342390429138	0.008119479727804801
581.051514287437	0.014091147023939876
586.0500683884247	0.028018537607660543
589.7367173106229	0.04275166802364122
594.737021973484	0.058912775558073616
600.2610834332648	0.07346885677495746
603.9433513026256	0.0826117637704496
606.8378939449017	0.09149532978622393
611.3140147083116	0.10871648080784008
613.4241928020678	0.12162893169274003
615.5368049490949	0.13764723455128391
616.8601461097132	0.15143380753285957
618.1758352128143	0.15545635512240574
618.9748764648054	0.1701549438826559
620.3874189488038	0.18610928896575046
622.1516432642411	0.2041971848406342
623.7395264462476	0.22058002751991673
624.533408757377	0.22869580774047366
625.0650021407741	0.23709026576818348
626.3371999372131	0.2526097759755105
627.4530022720752	0.2695442869669121
628.2519683895323	0.28414700406172777
629.5747207755664	0.2971823006738626
630.8945581963733	0.30649810165583324
631.2986953937723	0.31973814114669274
632.2293180997203	0.33485499035919464
633.8192119582657	0.3538034563021146
635.1440464623195	0.3694955355072238
636.4693890795779	0.38583596716162766
638.0570048335819	0.4018775717097025
639.8325919101529	0.41851390557216794
643.3722658951067	0.4371123586890777
648.321546768671	0.43601844673703466
650.4090362706938	0.41998025457027194
652.2345283415073	0.40459268977367857
653.7454038473365	0.3897056075695232
655.306357564346	0.371726452912451
656.3944110348111	0.35325341293347745
657.6938124990925	0.33649293338899167
658.9935788115772	0.3201980001520822
659.7680215265106	0.3035088556264537
661.0680746236915	0.28757985966167743
661.7131694178754	0.27332244305677444
662.6258534354549	0.2655495259109072
663.0104683886703	0.25387918182360325
664.4406644318478	0.23653291015387756
665.4786059952047	0.22110894662328873
666.517822298707	0.20731155151812336
667.300441433797	0.20105551911264852
668.3393885264434	0.18691461095540068
669.6387554797777	0.17011009544255434
670.9399707426494	0.1556640228993979
672.5020587109602	0.13913217290282132
674.5880951875026	0.12123992022316332
676.6758498252881	0.1055400412893408
679.0254389414868	0.08898160721739973
681.6384119375373	0.0735416542429485
685.5631888681378	0.057166773786727576
690.0145763617152	0.04282827250207566
696.5665104658649	0.0291124495597036
705.220784036439	0.018306989026769804
711.9108018459449	0.013306299322162152
716.2398550365056	0.010348902185028708
726.2117330851042	0.006010007643975412
732.4354273092811	0.004122118762228788
736.4475350189958	0.0034786411433799236
743.7970983552834	0.002659669628481409
