253.85527801110877, 0.14357357954975858
259.61624770963664, 0.15790322214553743
264.68468338207623, 0.17906176052517897
268.561531287314, 0.19830226108612536
272.1407692973984, 0.2179548190780929
277.50520272542497, 0.23369399453343176
281.9668469212265, 0.21973499003036312
284.6408639403914, 0.20213632555906624
286.7196613062374, 0.18536220143410786
287.9043049304528, 0.16571173113714166
289.08822936839806, 0.14382746828504378
290.56903389866727, 0.11926438041383625
292.64554041651405, 0.09537488240326497
297.0453637964027, 0.07435810203023996
303.6527058955569, 0.06646036454248239
310.2023744862895, 0.06438638825269538
316.75451010386394, 0.06997499733384482
323.30992346734854, 0.08574428521171651
329.86618241953863, 0.10413997160895505
335.82732998863366, 0.1236964856681051
340.89248936806473, 0.13467885796325718
353.09890645208145, 0.13148625804124436
359.64791077622266, 0.1273490697187174
365.00579917332027, 0.1227593791086874
372.56581949111904, 0.11455733504305887
379.40959603800707, 0.10119427879438114
385.83474864075754, 0.08228900054310895
392.31468086261054, 0.06912239401960596
399.5237139548458, 0.05994924433583071
407.858420302946, 0.053472191764861066
414.3479239496689, 0.04948357773660006
420.7569955474185, 0.04228325740441519
426.982547590035, 0.03535737375835035
433.7541490001368, 0.029015440596207975
441.43385013256267, 0.022626650051277064
448.042379252288, 0.01841579845754504
454.2937671535967, 0.014670392594651416
460.84275578640114, 0.010484466980012375
470.88004565299866, 0.007726726990222588
475.4312618523928, 0.007753110852247946
485.8529508650085, 0.009925471823793552
492.4043193505615, 0.013131368846136304
500.02812271084736, 0.01808177638984665
505.0614125493599, 0.022556193769676547
511.39075515719895, 0.029741008445876682
518.6145713048302, 0.04079546238359999
525.3014917280034, 0.054008614642507835
531.9036664374839, 0.07116267112954522
537.6860391194119, 0.09031742071421234
542.9669211603361, 0.11077124262313154
548.4946536144048, 0.13829484022729344
546.3316649475707, 0.12476788142764517
553.1902978279825, 0.15754859710354685
557.0676296428392, 0.17829212094087454
560.6473073839572, 0.1993104835236943
563.9290310479212, 0.21967187424329326
566.9128485804824, 0.23952521260334736
569.8966661130437, 0.2593785509634017
572.8817033855191, 0.2830204014969594
575.2697227193618, 0.3019013181923351
577.3608686732857, 0.32348190863733517
579.7499774944181, 0.3457467728545628
581.8412952539509, 0.36786099152106677
583.6343704627258, 0.3884222393105694
585.427925129014, 0.41047268213682675
587.2216715783077, 0.4331188029777858
589.0155139191039, 0.4560627628260959
590.8088768023869, 0.4775175276376513
592.9007019877881, 0.501207811051387
595.2896641177526, 0.5230170525014171
597.6775782905809, 0.541571339085398
601.2571502085764, 0.562261015049391
605.4323789081552, 0.5834838710562691
609.0112895172517, 0.6021195215802815
612.5908713668673, 0.62284004515575
616.468210031117, 0.6436048432078885
621.9524039757989, 0.6614048266835416
627.9224363284885, 0.6674557722861999
633.5105328259694, 0.679163434345663
636.4353483169261, 0.7007141098382076
638.2291427119712, 0.7235091501828421
639.4267316890496, 0.7440669458782482
640.6260826724899, 0.770097533333727
642.0295318700099, 0.8135315792024553
641.5247418763743, 0.7869678452661171
642.7327830272457, 0.8399900927627717
643.9319302412428, 0.8653877723276299
645.1323240447748, 0.8946573589880498
646.3328616855608, 0.924373704159496
647.2340740007044, 0.949173979662604
651.8070918181741, 0.972878646801743
650.8219504653023, 0.9956575773739258
654.6744155586939, 0.9391650643407209
655.5580173993687, 0.9092672061438353
655.5531173435813, 0.8940476328682041
656.1390863436359, 0.8644905634827236
656.5766632432799, 0.8364218261104734
657.017068942253, 0.817139339455075
657.4560122958103, 0.7933148079375754
658.0719234175793, 0.7642791294196638
658.6560608899326, 0.729033334993781
659.2399682226794, 0.6930727269502561
659.942886499413, 0.6568447542189347
659.343703650288, 0.6453596083914606
660.3772030879654, 0.6186494905967539
660.5219033655226, 0.6056943568005138
660.9594922516044, 0.5776628493041825
661.103581220832, 0.5628089918360804
661.5418533338703, 0.5368995872671243
661.9807007959249, 0.5127772167422736
662.1232435146716, 0.4931207052806381
662.7384929850721, 0.4620299376120054
663.3232777250685, 0.42879455648574116
663.9074871160487, 0.39377214131537164
664.49244446075, 0.36107287040233926
665.047606717374, 0.32830889509967587
665.6356054209023, 0.30505608470312284
666.2220299055946, 0.2769137506025592
666.8086701461681, 0.2494415542685351
667.3963172475196, 0.22509666751169544
668.1326920695413, 0.2003058852673536
668.9195058219773, 0.17804702226000257
669.7851030741072, 0.15387947149474512
670.8477969537541, 0.12536845127886265
672.5059667453452, 0.09682883000676212
673.8084381950548, 0.07323622898368431
676.1246460720508, 0.054028439069123024
679.3932826007158, 0.03374118754976685
684.7473311035355, 0.01722478531290883
691.2953869735411, 0.010141698444947167
696.951342945349, 0.006561503107650024
