401.3837135792085, 0.08129938542581217
403.71762084281727, 0.07568042142230014
405.58496512042296, 0.07006145741878833
407.29692494439337, 0.06374012291483755
409.3201998424309, 0.056014047410008816
411.49844956900614, 0.051097453906935986
414.14339882328363, 0.04547848990342418
416.7884846192603, 0.039157155399473176
419.12211879947074, 0.03494293239683932
421.9219063405869, 0.032835820895522394
424.8772148770374, 0.030728709394205467
428.1432923207583, 0.03002633889376649
431.0973719819164, 0.034240561896400346
434.36235709204414, 0.039157155399473176
437.1605061327704, 0.04547848990342418
440.42535470119896, 0.051097453906935986
443.6897936445301, 0.05882352941176472
446.3313293563288, 0.0707638279192273
448.9731381515258, 0.08129938542581217
451.45956249308756, 0.09113257243195783
453.1675626077826, 0.10517998244073756
455.3417160833833, 0.121334503950834
457.3603485636496, 0.13748902546093067
459.2237331319799, 0.15223880597014938
460.7756660845439, 0.1690956979806848
462.3282817456037, 0.18244073748902545
463.5699919576939, 0.19508340649692713
464.65590809105146, 0.20913081650570675
466.05259313167943, 0.22458296751536444
467.60438954254437, 0.24214223002633883
468.84596321293543, 0.2554872695346795
470.0878099667248, 0.2674275680421422
471.4846315490519, 0.2821773485513608
472.41516322877425, 0.29552238805970144
473.8117117277031, 0.311676909569798
475.20853331003025, 0.3264266900790166
476.29335710979456, 0.34609306409130813
477.53370190489323, 0.3657594381035997
478.6185257046576, 0.3854258121158911
479.8584608746588, 0.40719929762949947
480.6325157671527, 0.42546093064091306
481.56222819668017, 0.44302019315188756
482.4913944594109, 0.4633889376646181
482.9539977361386, 0.4837576821773486
483.72859879542915, 0.4992098331870062
484.65885739175314, 0.5139596136962247
485.1224164603749, 0.5294117647058824
485.7409503575344, 0.5476733977172958
486.3596207963931, 0.5652326602282703
487.1332660637895, 0.5856014047410009
487.7520730443474, 0.6024582967515364
488.0588822423424, 0.6242317822651449
488.83293713483624, 0.6424934152765583
489.7627861060629, 0.6593503072870939
490.3806372947266, 0.6811237928007023
491.1548287289197, 0.6986830553116768
491.46259371880876, 0.7155399473222124
492.23582936110773, 0.7380158033362598
493.3205166191729, 0.7583845478489903
494.2509117571961, 0.7724319578577699
495.33669134885446, 0.7871817383669886
496.57894772774137, 0.7970149253731342
498.6016764589822, 0.7920983318700614
499.69264463520835, 0.7801580333625987
500.31677674203314, 0.769622475856014
500.94077230715874, 0.7597892888498683
501.5649044139835, 0.7492537313432834
502.03392515057135, 0.7366110623353819
502.5028093454601, 0.7246707638279192
502.9716935403487, 0.7127304653204565
503.44016811014, 0.7028972783143108
504.0649829254605, 0.6888498683055311
504.68979774078105, 0.6748024582967516
505.4702700931351, 0.6600526777875328
505.9395639131212, 0.6460052677787532
507.03053208934745, 0.6340649692712906
507.65480073787137, 0.6228270412642669
508.27865976129783, 0.6136962247585601
509.3689452290282, 0.6052677787532923
510.9244282657702, 0.6038630377524143
512.1670942697544, 0.6115891132572432
513.5645985605775, 0.6228270412642669
514.8063087726676, 0.6354697102721685
515.8912691141311, 0.654433713784021
516.5099395529897, 0.6719929762949957
518.0613263387572, 0.691659350307287
518.9899464346914, 0.7148375768217734
520.3845833498322, 0.7408252853380157
521.9352874271038, 0.7640035118525021
523.0192919766732, 0.7878841088674275
524.5697229705465, 0.8124670763827919
526.4316055801862, 0.8349429323968393
527.8270617455217, 0.8567164179104476
528.912704795481, 0.8721685689201053
531.242379266416, 0.8883230904302019
533.1053542096488, 0.9051799824407374
536.5257237734118, 0.9107989464442493
539.1697172357952, 0.9100965759438102
541.1929921338327, 0.9023705004389815
542.9057712079981, 0.8918349429323968
544.4627562034308, 0.8827041264266899
546.3310562729305, 0.8721685689201053
548.5099887080015, 0.8637401229148376
550.6879653511785, 0.8602282704126426
553.4859778502056, 0.8672519754170325
554.7271418954992, 0.8827041264266899
555.9683059407928, 0.8981562774363476
557.053948990752, 0.9136084284460052
557.9833883368811, 0.9325724319578577
558.7588086463666, 0.9438103599648814
559.8439055295293, 0.9620719929762949
561.2404540284581, 0.9782265144863915
562.4821642405483, 0.9908691834942932
564.1909836054382, 1.000702370500439
