# allophycocyanin absorption
# References:
# Donald A Bryant and Daniel P Canniffe 2018 J. Phys. B: At. Mol. Opt. Phys. 51 033001
254.5835616438356 0.10300748743362509
260.6154109589041 0.109028307323626
265.69486301369864 0.12075327332581509
268.956102117061 0.1340518832224195
272.3616438356164 0.14574761600716435
278.3405821917808 0.15784656725762042
282.88336594911937 0.15338392472150214
285.3424657534247 0.1406652031023693
287.59999999999997 0.13058237006202517
288.9605675146771 0.11918360594760302
289.8222602739726 0.10811528367441703
290.6952910958904 0.09602812956068185
292.79489414694893 0.0810811767464018
294.90171232876713 0.06969227627782004
300.9335616438356 0.05817510681795557
307.9178082191781 0.053611036774926846
315.4311643835616 0.055964039022853074
321.886301369863 0.061223087076610394
328.5530821917808 0.07153327017479838
334.8735367372353 0.08118261950494354
340.93424657534246 0.09384200026233336
347.9184931506849 0.09932515023866306
354.9027397260274 0.09740099890242093
361.88698630136986 0.09533708716405476
368.8712328767123 0.09182898460374067
375.8554794520548 0.08627106281227459
382.204794520548 0.07698230178999832
387.9191780821918 0.06552594751622476
394.26849315068495 0.055812728976386894
401.2527397260274 0.049323071170760846
408.2369863013699 0.044883232596286904
415.22123287671235 0.04002411281544083
422.2054794520548 0.03488547223034677
426.60281875658586 0.03148678056039589
431.72945205479454 0.027505540663190886
438.713698630137 0.022786181284468854
445.69794520547947 0.019231491923446753
452.4642367906067 0.016383108833270765
459.6664383561644 0.013845824827598552
466.106457925636 0.010917827764957755
473.63493150684934 0.010742910966442198
480.7461643835617 0.00916790440810622
487.6034246575343 0.010215581658714057
494.65821917808216 0.014292851061947776
501.50842465753425 0.02403844613419992
509.19109589041096 0.028187804359559476
516.556301369863 0.03485504328501765
522.7786301369863 0.041914364489701095
529.4559931506849 0.05143255062356933
532.754109589041 0.06096324919566143
535.3291095890411 0.07046693712892615
540.1666829745596 0.07936412869652143
544.1611696522655 0.09148604303752861
548.5039383561643 0.10451859825367338
551.731506849315 0.11773497274144451
555.5410958904109 0.12960692009986752
558.7157534246575 0.14178762147998258
561.8904109589041 0.15351643089323014
565.1356164383561 0.16811484488153267
567.5342465753424 0.1800672838789566
570.7794520547945 0.1914201507512685
573.2398116438355 0.20352193117930928
577.1287671232876 0.2171581934724201
579.4383561643835 0.22729690454078055
582.2082191780821 0.23856622600176675
584.7479452054794 0.25147729194998153
587.20301369863 0.2645257009629947
589.7366927592955 0.2753268776979097
591.0972602739726 0.2895569546253606
592.886612702366 0.29957338853391774
594.2719178082191 0.3125170652426281
595.5417808219178 0.32781127898106055
598.3989726027396 0.3408474887226772
601.8333748443337 0.3533165041656739
603.7958904109588 0.3645120111778167
608.240410958904 0.3769556950479284
611.4727895392278 0.3891688907215374
614.9071917808218 0.4002589368635774
620.304109589041 0.41407500964904587
627.2883561643835 0.41844007640838365
634.2726027397259 0.4162364042678935
639.8599999999999 0.4242939641447475
641.7103718199608 0.4385364742019397
643.5143835616437 0.45271075049476467
644.7489726027396 0.4651779930511789
646.3363013698629 0.478612494057293
648.0029965753424 0.49226747518574393
649.2493150684932 0.5028044890930599
652.25 0.5125060532687649
655.167808219178 0.5034053368270919
656.0334371108343 0.4868180860815523
656.7068493150684 0.4691396245867744
656.9184931506849 0.441836744170619
657.3115459882583 0.42708457340447187
657.447602739726 0.4123695251086269
657.5836594911937 0.45453696047724845
659.3246575342466 0.39703355418090147
660.4496575342465 0.3797040096686456
660.9880136986301 0.3626542650668345
660.9926369863014 0.3433944958788017
662.0684931506848 0.3249581868387009
662.3002935420743 0.30928310936633746
662.971506849315 0.2927001815980627
663.6526151930261 0.2730158839883124
664.3048630136985 0.2536996803376561
664.9397945205478 0.23540376256260553
665.8780821917808 0.21750580865036961
666.3719178082191 0.20133401605360018
667.1983365949119 0.1865036959292654
667.6417808219177 0.17160907492785804
668.495410958904 0.1543774830840159
669.3525684931507 0.13901492068559468
670.6047945205479 0.12378536877950608
671.4513698630136 0.10862638617090659
672.3684931506849 0.09542272368664195
673.426712328767 0.08026656771368856
674.9659402241593 0.06507616489616697
677.3773972602739 0.050137641381140186
680.8534869240348 0.03655316322869129
685.2576027397259 0.024487612773226197
690.1717465753425 0.015312177642707758
696.4051859099803 0.0073784122193105706
702.845205479452 0.0033436458769924293
709.8294520547945 0.0022999850741315386
716.8136986301369 0.0012143961506334566
723.7979452054793 0.0007344356363392368
730.7821917808218 0.0007203431291250562
737.7664383561643 0.0007062506219108755
741.5760273972602 0.0012110186075821039
