# digitised from Fig. 1b, Photosynth Res 147, 75–90 (2021). https://doi.org/10.1007/s11120-020-00799-8
404.7469224517027, 0.0002784589485151905
410.89582584305924, 0.0002767508552258182
416.81120990990354, 0.0002670070637945804
424.3106679819834, 0.0002603711363886544
430.45850313169393, 0.0002443913347089889
436.60669282783755, 0.00023314827337535173
442.75480373588493, 0.0002208526030759309
448.90181161058496, 0.00019382040725553218
455.0482679686113, 0.00015941994867464584
461.19523644926323, 0.0001318614483713544
467.34311099302187, 0.00011640795117458073
473.4913348051761, 0.00010562067974262922
479.640085860131, 0.00010187737212766744
485.788961012712, 0.00009979200879635212
491.93761688450724, 0.00009477705416868071
498.0867999736054, 0.00009680572270784338
504.23567645207015, 0.00009473807318436701
510.3846402603827, 0.00009383715042717358
516.5346014757266, 0.00010626158560936381
522.5648280150696, 0.00011764965317406437
528.5359549996713, 0.0001422298618854751
534.1471143100235, 0.0001586777648080514
541.135360978386, 0.0001681789338882165
547.2889589145645, 0.00022918995942018683
553.5817586899635, 0.0002828680705335776
557.8491348290306, 0.0003270374576540853
562.9139793966579, 0.00036556631922176307
568.5461842507144, 0.00043115851684904713
574.7008964756826, 0.0005070564406113942
580.9867014665324, 0.0005895245276143542
587.0137463318985, 0.0007046157160294619
591.7748108612227, 0.0008320752900373585
596.256844064871, 0.0009658153258236381
601.5764390498687, 0.0010869638420091116
607.7319166449147, 0.0011730871100105022
613.8847548387364, 0.0012239479776581267
620.0367263634997, 0.0012632301466821262
626.1889342525517, 0.0013056701426034786
632.342914873769, 0.0013717938402549729
637.7812287128858, 0.0014752282327939658
642.3749588148132, 0.0016162150920024957
644.948370119099, 0.0017444221414283168
647.19423465097, 0.001876060504747359
649.4415075200614, 0.002026514253329793
651.4078351693054, 0.0021576788375634376
653.3747767091327, 0.0022970449999888164
655.9007920142137, 0.002437358720584991
660.380525590303, 0.0025403757321824484
664.8455967016816, 0.002447502215247484
667.0697728403599, 0.00228938364551031
668.4568766687365, 0.002150395928573876
670.1219645976767, 0.001991136822355513
671.7305023705394, 0.0018231954255075473
672.8931389127246, 0.0016726359432999577
674.0009586369498, 0.0015365515677100176
675.1095366966013, 0.0014105985534157489
676.2182230898852, 0.001286092876449433
677.3819646351201, 0.001150296234986966
678.9913835215259, 0.0009941265150730195
680.8564656532394, 0.0008395478344709424
683.440284689286, 0.000685222551393634
685.9455216036858, 0.0005479369724883977
688.7310826251075, 0.0004216424905850195
692.0755585224555, 0.00029417280543810476
696.8178849445073, 0.00017129126628770766
