# digitised from Fig. 2, Appl. Sci. 2021;11:9425. doi: 10.3390/app11209425
533.9824595219739	0.002268210792758296
538.6131457208944	0.006688141747379195
543.243831919815	0.018223083506999638
547.4535466461064	0.03768754909306771
550.610832690825	0.0626559666402422
552.7156900539707	0.08716322607968552
554.3995759444873	0.11206576389718403
555.8729760986893	0.1371659409037107
557.1358905165768	0.16760237601398664
558.3988049344641	0.19843408950231822
559.6617193523516	0.22857406582905293
560.5036622976099	0.2594057793173845
561.3456052428681	0.2923127042905078
562.1875481881265	0.32848067588258933
563.0294911333848	0.3649451062582123
563.9556283731689	0.4084059639254183
564.7133770239013	0.45655087037258246
565.5553199691597	0.5013161466873717
566.3972629144179	0.5360018243617448
566.818234387047	0.5703910432525764
567.2392058596762	0.600432199984797
567.6601773323054	0.6373907283329895
568.0811488049345	0.6790925972178483
568.5021202775636	0.7103195890842355
568.9230917501927	0.7427324160847895
569.3440632228219	0.7763310782195098
569.75	0.8098591549295776
570.75	0.8521126760563381
571.25	0.8901408450704226
571.8698920585967	0.9306872848501961
572.3961063993833	0.9717962361679716
573.1328064764842	1.0174508888333857
573.9747494217424	1.0628090827152585
574.8166923670008	1.0998664306579649
575.6586353122591	1.132773355631088
576.5005782575173	1.1648897238481002
579.4473785659213	1.2000694994950427
582.3941788743253	1.1807008589703216
583.6570932922128	1.147299836024629
584.499036237471	1.115875204969214
585.551464919044	1.0868222441821322
586.6038936006169	1.0485790611052592
587.4458365458751	1.0055925374917198
588.2877794911334	0.9631989314452638
589.1297224363917	0.9225840781000576
590.1119892058597	0.8893806943433927
590.8136083269083	0.8558808518031862
591.2345797995374	0.8237644835861739
592.0765227447957	0.7915492957746479
592.918465690054	0.7559742417496498
593.7604086353123	0.7171381411056935
594.8128373168852	0.6818595458642371
595.865265998458	0.6433199040038224
596.9176946800309	0.6118952729484075
598.3910948342328	0.5756087178429093
600.285466461064	0.5416345412490362
602.1798380878952	0.5087276162759129
604.2846954510409	0.4816905752169145
606.8105242868157	0.45468741516174926
609.7573245952198	0.42758261209508386
613.3355821125674	0.40271395528141873
617.7557825751735	0.38001060262182906
622.386468774094	0.36039042131107246
627.0171549730146	0.33958440486614916
631.2268696993061	0.3145141731912937
634.5946414803392	0.28663763614842486
637.120470316114	0.260176572154593
639.646299151889	0.2337832701684277
642.3826137239784	0.20515382192926257
645.3294140323824	0.178472531410514
648.6971858134156	0.15149478210822376
652.6964148033925	0.1268887030742667
657.327101002313	0.10317200039093466
661.9577872012336	0.08419863824426899
666.5884734001542	0.07137005815646669
671.2191595990748	0.06166777069510343
675.8498457979954	0.054768366278134195
680.4805319969159	0.048731387413285976
685.1112181958365	0.04247880216040745
689.7419043947572	0.03870569036987748
694.3725905936777	0.036980839265635224
698.3718195836545	0.026685634237188616
