354.8893029533884  0.5594368008548056
361.5384615384615  0.5770177002740662
367.5831511612553  0.6170006357249878
372.4189028594903  0.6622094476493385
376.6501855954459  0.7059932730970595
381.18370281254124  0.7457986822343794
385.4149855484969  0.786805457982569
389.3440338033128  0.8325640056536874
392.97084757698906  0.8833906979983135
395.6909579072463  0.9306269394771851
400.82894408662094  0.9788704419336671
407.4781026716941  0.9710392594073902
414.12726125676727  0.9526495357910656
419.265247436142  0.984279740543716
422.58982672867853  1.0281758480583907
425.6121715400754  1.0722093723412454
429.54121979489133  1.119078739892176
435.2836749365454  1.147639378622202
441.9328335216186  1.1691573611597854
446.16411625757416  1.198300691375302
450.27450520107396  1.2559605200770925
455.8356196540442  1.2964703353032982
460.9736058334189  1.2711619667765692
463.39148168253644  1.2190281927098703
465.5071230505142  1.1690331859964989
467.0787423524406  1.1186063826279407
469.03319199714394  1.0643002853516665
469.93989544056296  1.0173648361989462
471.14883336512173  0.9727198382010114
473.06298507900647  0.9424963900870424
473.9696885224255  0.8645236023515446
475.78309540926364  0.8138293822437095
477.5965022961018  0.763594488499679
480.01437814521927  0.7224400206290169
485.45459880573367  0.6745809835819419
492.1037573908068  0.6470047326895312
496.9395090890418  0.6006630112538194
499.5300903559534  0.5524651319991642
501.51620266058563  0.5082729412358515
503.8909021552546  0.4617878895944947
506.30877800437213  0.41326310838625835
508.72665385348967  0.36375405639844116
511.8698924573424  0.30881668152876385
515.9802814008422  0.2568943634372385
519.9093296556581  0.2145841113544471
525.3495503161726  0.17459071871908627
531.7972192471525  0.1523475694599563
538.6478674863188  0.15123314575344704
545.2970260713919  0.16398217043658403
551.946184656465  0.18550015297416733
558.5953432415381  0.20701813551175063
565.2445018266113  0.2245990349310112
571.8936604116844  0.24146410105603122
577.0316465910591  0.2582705913404515
584.5875086195514  0.31010346772876773
590.6321982423451  0.34690492187195354
595.7701844217198  0.3885493361471559
600.9081706010945  0.4328731542112165
606.9528602238884  0.4742877562506189
613.6020188089615  0.5006376135243256
620.2511773940346  0.5005016389111339
626.9003359791077  0.4844383735010911
633.5494945641808  0.46121677514864334
639.5941841869746  0.4342692975880784
644.7321703663492  0.3936997609133055
649.5679220645843  0.34906261750950396
655.3103772062384  0.3018567760022626
661.9595357913115  0.2650343450592456
668.6086943763846  0.23984420514763638
675.2578529614577  0.23577114741612215
680.6980736219722  0.27288322676038
683.1159494710897  0.31286079314944004
684.9293563579279  0.36105297736347763
686.4405287636263  0.41056370328119174
688.0524459963713  0.45416674430001014
689.1606390938834  0.5305891124119111
689.26138392093  0.5043398314016807
692.1829839052804  0.6323993314561518
692.1829839052804  0.5895835525443922
693.7546032072067  0.6946715323495816
695.7234449700595  0.7548686414471824
697.9254390469343  0.8131416545836183
700.1274331238093  0.8611923126235523
703.0634252263092  0.9133829892698571
706.3880045188457  0.9603631452272177
711.6771079387902  0.9750190452967982
715.1528044718966  0.9175321721825447
716.724423773823  0.864677500891021
718.1751492832935  0.8082163090067294
719.2833423808057  0.751434031615378
720.4922803053645  0.7005553186800986
721.7012182299233  0.6467237934060777
722.910156154482  0.593548448651777
724.1190940790407  0.5426697357164976
725.428776830646  0.4975633511333466
726.9399492363445  0.45058273162616813
727.8466526797636  0.40156156582147906
730.1781758199841  0.33705821136026093
731.4734664534399  0.2984201862174132
733.1861285132313  0.2315641128618764
735.6375859713644  0.1720202803528632
738.4248595196526  0.1260306445133661
744.1673146613067  0.08206842262065206
750.8164732463799  0.05115161635511911
757.465631831453  0.038130642445598495
763.5103214542468  0.02796547878333855
770.7639490015993  0.0170995276862409
784.3645006528852  -0.002864017795991991
