251.32093478109823 0.4968648487261329
251.7299375615306 0.5023535709226095
253.61135035151946 0.5150258951672961
259.46952863740455 0.514467501610357
260.7688990090858 0.5283577299101849
262.2004087405991 0.5076051666233611
264.73622597927977 0.5117727147221155
269.35795739816547 0.4942716522020346
273.4616186285035 0.47932103114795793
274.5829679181889 0.4681328254821171
276.28646449868967 0.4539890682300231
277.7752346194635 0.4429197694219388
279.95112941136364 0.4280322846052067
281.38263914287694 0.4171424072319594
282.8141488743902 0.4063293819567399
284.0738774381219 0.39116170407825707
285.67716833741673 0.3765740872593531
286.82237612262736 0.3624398428887889
287.58584797943445 0.3473669609163639
288.25388585414066 0.3348986776095032
289.6853955856539 0.32396610462624037
290.2579994782592 0.309405902883241
291.4032072634698 0.29428965948232066
292.54841504868045 0.2803261975518184
293.57910205537 0.2623410089034016
294.26622672649637 0.24813071141698523
294.9533513976227 0.2336471620264698
296.55664229691763 0.21909370169557818
297.93089163917034 0.20382335460751427
299.99226565254946 0.19039625939885563
302.855285115576 0.17541933851482794
308.5813240416291 0.16872295994793385
314.8799668602875 0.17518618098900174
321.1786096789459 0.178528741079847
326.33204471239367 0.185153652247581
330.62657390693346 0.19597864798789755
333.48959336996 0.2083980768638048
336.6389147792892 0.22136594993319414
341.2197459201317 0.23376001825879145
345.80057706097415 0.24608902660722232
350.8499022957664 0.2573784761338954
355.1053903158104 0.2684330981841722
356.68005102047505 0.2773964297861946
359.2567685371989 0.2882472943578927
365.4712049010624 0.30227514852376147
365.84171330216 0.29172617510788235
368.9910347114892 0.31580100615415657
373.285563906029 0.33099315286177106
378.61078010725834 0.32895155365724127
381.87462229510857 0.31680322942083583
383.01983008031925 0.3065542855616806
385.5965475970431 0.2939972819423901
387.4861404426406 0.2809291294761774
389.7002088273812 0.2664087603237305
392.75409625460946 0.25127698908469265
395.9034176639386 0.23800536011313794
397.7930105095362 0.2277295005419379
400.77055075108376 0.21450574629700214
403.63357021411036 0.20220441697394465
406.7828916234395 0.19063695277929377
411.0774208179794 0.17841851785696816
416.8034597440324 0.16742566711615237
423.1021025626908 0.15934753966976534
429.4007453813492 0.1526294614733259
435.6993882000076 0.15392263228342795
440.28021934085007 0.16658359437899228
443.14323880387667 0.17795271124851858
446.5788621595085 0.1900673926283103
451.73229719295625 0.1964660725118063
458.0309400116147 0.18979457134447475
464.0432808839704 0.18995641971111715
468.0515081322076 0.20316798947787307
470.34192370262883 0.21456372244112842
472.63233927305 0.2276245841949876
