604.6785958976872, 0.003181981228908448
614.0396581823347, 0.005843486204442305
623.4017630545773, 0.00944610024921988
632.7621618743915, 0.011508717635235088
642.12142332592, 0.012544670582075756
651.4765618174131, 0.00985896493690852
660.8260608578232, 0.002082714780833772
670.1837110376136, 0.0016642264388435635
679.5419772918922, 0.0018018480014065918
688.906309510361, 0.007415013239567392
698.2923465069473, 0.032620358191977505
705.9838604690585, 0.06410122292775222
711.1229981372969, 0.09543455474876072
715.4114736925247, 0.12683604201027676
719.2735569860163, 0.15731369240370907
722.709013435563, 0.18665575638847842
726.1475976478949, 0.21882114758097793
729.5846179788342, 0.2495748751696124
733.4502200054595, 0.2832287686717413
737.7446383099797, 0.3199945776279446
742.0356160754359, 0.3536547266556447
746.3225277492709, 0.38364455031329525
751.0389855123174, 0.4174050657734908
756.1786817096247, 0.44924256316730826
761.7462856442081, 0.4833718666834306
768.5864297974865, 0.514282073430893
776.703895178289, 0.5462888407129403
785.6699541963669, 0.5763603084573621
795.0570811708938, 0.6025495401639811
800.1766601666487, 0.6162279102898973
