369.0256313005836 0.623677974363229
372.4344766657884 0.6407324356488011
378.66054960554254 0.7113528176689319
382.97090779460314 0.7276785714285712
393.917849227138 0.7524855807979043
397.3387684248051 0.7668833744710859
401.03958101137226 0.8418527215027566
403.1657341248315 0.8626741008462623
405.0016274275795 0.9335713446168311
407.8751995536199 0.9500661142454159
408.01606093234733 1.021488555753754
411.31221719457017 1.1096550132747032
416.07333179555866 1.1937756678835143
419.13002371394475 1.213944596262341
423.38716760437495 1.284425687588152
426.3139540290457 1.3014501057827923
427.0323470605558 1.374238951574988
429.6664548427595 1.4626145980253875
432.9203526913641 1.552049541607898
438.8647028736633 1.5163984070355925
440.68181465924766 1.4296439747884342
442.3580650661046 1.4117683356840618
442.6961323750505 1.339344457811333
444.2737798167982 1.249998530794546
445.8113929719601 1.162272798975577
447.6262806305119 1.0750631758345084
449.2227095894233 0.991076046074283
451.45771013189915 0.9463623574870706
460.4509266004329 0.9348576339915371
463.97827439536087 0.9539574098327623
473.4515890965929 0.9511137707497014
475.4041445155691 0.9288585532943783
481.66705812360584 0.8647868747965713
484.50378958136366 0.8430165726375174
488.50937496917754 0.7778718625785357
490.01146948960775 0.7547960375528913
492.8850416156481 0.6791887047484719
495.4393279499062 0.5992496033145274
496.54542515715195 0.5780582560951038
498.66639505970556 0.5072366764053999
499.8295075869124 0.4875467207334272
501.4259365458237 0.4183594851904089
503.4214727444629 0.39847496473906907
504.90615167625043 0.3291061354019744
506.0555805266666 0.3099479901269393
509.00283398927206 0.2448885212108063
511.08433174723723 0.22533663169957685
516.5920116554813 0.15610134312091284
519.4655837815217 0.13289404090267976
527.1284427842961 0.09017822797794617
531.9177296610301 0.08440849788434424
542.9330894775183 0.0831208327990769
547.7223763542522 0.08023184062059241
558.7377361707404 0.08361608860110259
563.2875587036377 0.08999250705218631
574.0634541762892 0.12472232016925244
578.6132767091865 0.13289404090267976
589.3891721818379 0.16199031927170138
594.1784590585719 0.16785084626234137
604.7148901873867 0.18260534203102963
609.5041770641207 0.1922146803008935
620.5195368806088 0.22464017822797788
625.3088237573428 0.22611218852844361
635.8452548861576 0.25455242492360175
638.4793626683613 0.2776015955571227
642.8883238225311 0.34928441052020265
645.6632929834623 0.36851198871650204
648.6699008560786 0.4332047778561354
652.3682946108898 0.4540880641748941
658.8901764459717 0.5150581805359662
661.7074040205212 0.5351242947813821
662.4257970520312 0.6054918899858954
664.8204404903981 0.6935043488481429
666.891102757692 0.785713048618601
669.004023438604 0.8694756023001582
671.2154559122118 0.9481818582510576
675.416876091871 0.9953857766220026
678.2583425037585 0.9554301833568405
680.3763232536153 0.9050312940761633
682.2029169701948 0.8594962094499293
682.9213100017049 0.7846644334743769
683.7381236534975 0.6082914609779031
683.77834028491 0.6964703808180537
684.5951539367024 0.5199755493281863
685.5411493012091 0.4327641458558036
687.2738354319704 0.34399682651622054
687.9357927395761 0.2555499668132415
689.7779465480453 0.16595924424071473
692.7532518920555 0.08025854559030932
694.9929478138223 0.06343441466854727
703.8531285357801 0.011680183356840734
707.205629349494 0.008956276445698297
