451.9987541264261 0.05361133601235535
454.49971559605956 0.07603632034489438
457.0003424857107 0.10074581679704464
459.50075428823027 0.12692392818323084
462.00145287359186 0.15114388632403586
464.5027250246375 0.17144753797407863
467.00473803135844 0.1866926270735535
469.50847173513154 0.19018879670074185
472.0087640448003 0.21718280527250344
474.50888906447784 0.2453190699040706
476.89381102665493 0.2828349975584935
479.278589597411 0.32133000183560684
481.77861902280785 0.3501189842156345
484.0501196986604 0.3848486413035541
485.9790257410986 0.42713401457282824
487.7943073593659 0.46802014249107754
489.9515237449711 0.5058561197972058
492.4534650559815 0.5215907472080261
494.9584653839736 0.5164384066681144
497.46566438042123 0.49627355791361405
499.5200537537921 0.458985561165139
501.11970454806556 0.4177453281326931
502.7193928972349 0.37624867027049497
504.2047265881448 0.3383388054135664
505.9181186440433 0.29770005159513824
508.20013734616697 0.26061262530384866
510.708244488281 0.234246957938975
513.2149655133253 0.2173456979267765
515.719918044177 0.212519716261095
518.2242492122043 0.21193639996040592
520.7274810460038 0.21885933776701105
523.2308323726543 0.2249663783880408
525.7334906407698 0.23580562268540817
528.2357904303327 0.24909255853950196
530.7384964955885 0.2596054439626392
533.2412742565549 0.26962879107443116
535.7447450760561 0.2749199345098854
538.248311489838 0.2795583601968793
540.7518301064796 0.28452314475810336
543.2562090716473 0.283613469583184
545.7602773554028 0.2848251270907609
548.265588364807 0.277551453868353
550.7703975042377 0.273704548825362
553.2759236007735 0.26496226066891826
555.782262248695 0.2506718716505615
558.2889115780288 0.23426014994970823
560.7965646473097 0.21099489189002119
563.303739745187 0.19099322257263607
565.8118229887309 0.16479073464487737
568.3200018265555 0.13793552896865824
570.8279655772485 0.11254893822647516
573.3355230522487 0.08993639791524843
575.8421484830122 0.07368785565151037
578.3484632323637 0.059560646070268675
580.8534635603557 0.054408305530356804
583.3583921926372 0.049745503301790395
585.8627233606646 0.04916218700110131
588.3666004558587 0.05167928000559896
590.8708360296054 0.05174868145337019
593.3751194004924 0.05149172402691138
595.8798329456424 0.0482975367323808
598.3838056351171 0.05016191198841802
600.887778324592 0.05202628724445535
603.3920138983386 0.05209568869222658
605.8961299792344 0.052980987325573325
608.4008674229547 0.049623620593927775
610.9052463881224 0.04871394541900842
613.4096492518602 0.047641090806973985
615.9142433041593 0.04526280069801891
618.4188134578883 0.04304769002617892
620.9237181915997 0.03854806723472748
623.4283600410392 0.03584341825154225
625.9335515575926 0.02938564221470974
628.4381456098919 0.027007352105754556
630.9428591550419 0.023813164811224086
633.4473098159201 0.02241395132495949
635.9516648825175 0.021667455587155215
638.456306731957 0.018962806603969984
640.9607573928353 0.01756359311770539
643.4654470394152 0.014532585260289888
645.9697543088723 0.014112448396715993
648.4737747954874 0.015650464778523054
649.8397214720765 0.01568832011367105
